LogSpeed,DraftAft,DraftFore,WindSpeedRelative,WindDirectionRelative,ShaftPower,VoyageId,P_wind
14.515538882982792,12.67391931978867,12.018382781436665,19.80518246306428,0.3810593564889846,13316.369463951442,0,1743.5298705590453
14.608126914420287,12.699956588178148,12.050965718980759,18.712108666601065,0.22101627043165806,13238.685869201798,0,1590.6922233981568
14.665405261499878,12.69148145148423,12.05053479202722,18.232065318467374,1.652104064459051,13198.718082544852,0,1.5922531089785066
14.700116017783147,12.685455755090219,12.01956505512452,16.889042483292688,1.5219787277719101,13175.488491416256,0,-29.228672334407303
14.712857473904831,12.690508736040021,12.027435099834653,14.943320715150065,0.412214370729199,13116.745733729262,0,990.5107583745105
14.721631653122262,12.693749800842712,12.052922022789376,14.180302301417637,0.5683636795306857,13087.557238287072,0,816.7349825190702
14.70835057061618,12.69596537303384,12.043078704619187,14.455082787597624,0.5821521890092534,13064.397515126864,0,839.6668072921128
14.727101126253492,12.685323805355768,12.041625605186685,14.677761421561046,0.6229987588862542,12994.360258839772,0,841.5090089783631
14.783718951949904,12.695546809042613,12.07406442741136,14.47043289207878,0.6836368497722631,12988.220766078297,0,784.1223016714986
14.819845950239223,12.70578552525083,12.078015278995515,13.95447724115158,0.734031893896903,12966.90825067745,0,685.9271215847762
14.860566284549519,12.710254011479558,12.068871032492265,13.73177519506093,0.7406936995878288,12983.529942764879,0,659.4102651755474
14.871776998491255,12.70382024901096,12.07939009217394,13.7109666450117,0.7435036215774247,13004.951759209373,0,655.1059705529307
14.856254377447241,12.700256884296289,12.072138135802225,13.498032925644306,0.7916677973816464,12984.413564822162,0,587.9367489920522
14.82208472159282,12.708393880428783,12.06709214010093,13.446875633115242,0.8146068020453585,12965.38081891397,0,560.2854858058163
14.768926868999735,12.698308305077951,12.054548968450945,13.537027165019662,0.7975673922256252,12950.50213791578,0,582.2289077380118
14.728152728133546,12.693667172691658,12.061538954722726,13.809550225985094,0.7792567511292186,12992.160001948785,0,622.5140301061273
14.71571075551908,12.694242159864691,12.064122348782368,14.186191274447118,0.7796919445396924,12998.288716666637,0,655.912845813868
14.697965408736307,12.691880629375387,12.045724536627796,14.407184691574974,0.7885083917606357,13040.779273839464,0,666.1813974704729
14.669448977697959,12.690737316905627,12.050740026526105,14.604543984927366,0.7952656148752997,13098.111601884744,0,675.7022874116426
14.6488420854155,12.691204400972673,12.04855169760503,14.53982246801145,0.7980069276258064,13088.428770362714,0,665.7715440256651
14.615192398232038,12.698123125909488,12.04152272586266,14.6243534777855,0.780390672611941,13087.135399986395,0,691.5678190279722
14.580908417694014,12.694423181141769,12.066149319175748,15.02485110712183,0.7745877403304995,13084.555883043906,0,734.9847855799843
14.585051987059494,12.67977229030899,12.069431557892525,15.288374551608952,0.7878588585990034,13086.98839127056,0,745.1569737646206
14.581136979853676,12.68016897639537,12.063056066292795,15.504512533977588,0.7855848021615381,13115.811035526442,0,769.0207938071037
14.643206717657089,12.68109853837804,12.042621531729797,15.91745160608681,0.7942401028838226,13172.650768495489,0,802.6205492247893
14.497638277705146,12.66758744631271,12.02954331689468,16.122246699690674,0.8321703114401098,13692.140297153088,0,764.4624949444031
16.56866207405232,12.900919208548519,12.085078305382265,17.754091455191066,0.7823044539712019,18675.05186193804,0,1150.836468310787
16.65351573730405,12.896664655317627,12.089333995519377,18.047844602710647,0.806572470653113,18683.891283726545,0,1148.6028802354074
16.698757764461277,12.890107938376223,12.078923617042117,18.379788255911077,0.8433325408687224,18730.096305861774,0,1120.9459826386528
16.69870663966238,12.880069938017998,12.067624526840364,18.560973657209704,0.8872477633372418,18687.209464795153,0,1042.0973668329632
16.732620472812354,12.898050394089548,12.053976822940323,18.623646411627256,0.8899274774582997,18689.38211275713,0,1043.6193781950403
16.67098176367396,12.906108528678596,12.043924331940497,18.577640757734308,0.8765816803987487,18692.1573110286,0,1072.3887833391514
16.54860748431769,12.892109174594914,12.055139719374875,18.992252686410772,0.8710174890210878,18657.929995831262,0,1127.554252989939
16.580270239102017,12.89787870528504,12.073789487512592,18.977507247899087,0.8420355908163986,18616.1373168651,0,1189.2974371784503
16.641958322026984,12.893718320124806,12.062654138168487,18.437610415490774,0.8070439605543047,18599.744123004362,0,1197.1024376456296
16.612188139401148,12.895040412678636,12.04085894882952,18.32240148722207,0.8088811943476717,18627.623034199933,0,1176.5255416949726
16.57067891780335,12.904013409142019,12.042814307383322,18.20897202627371,0.8159307336817356,18625.415435265393,0,1145.3024471764347
16.570808116123366,12.889198597728397,12.045863749081201,18.454774095037184,0.8159290264862813,18623.163113804472,0,1176.4949128563026
16.60904283604934,12.881644991408683,12.04446069695081,19.18917016591124,0.8140894442226818,18619.764109490792,0,1278.965079038867
16.60116829994931,12.893018848572343,12.047023909182792,19.443696811435828,0.7991440520506066,18624.457966109916,0,1345.732199492074
16.613413387366595,12.878818937320165,12.051130136873429,19.36715192756601,0.7841826323148089,18661.657142190474,0,1369.2963125544609
16.588360277527208,12.869506271201262,12.044249556368765,19.42726611753452,0.7722791629705474,18657.842322160526,0,1402.2820759342192
16.51571522503699,12.885320300759554,12.037409967756986,19.327797028522298,0.7621080831803351,18626.424769896297,0,1404.1150858209576
16.544186436951737,12.889112757907851,12.04146873691084,18.984248922447126,0.7413207935112398,18577.703145481137,0,1400.944722325466
16.58227106804441,12.897758387565911,12.040152550769811,18.181713610202433,0.7247174891594454,18557.760431039296,0,1320.2357482560044
16.56379243851637,12.906984886248917,12.036996148071886,17.533706858729197,0.7008955816070443,18551.89414616359,0,1269.4731240346102
16.548362522678897,12.901491330992796,12.04158451036574,17.592597551420486,0.6495816826359002,18561.448899550473,0,1330.3368557600115
16.531457826652282,12.897743131870538,12.045929238281525,17.761333065067166,0.647494639104436,18572.961255368762,0,1356.7114006433167
16.55566866076509,12.888016841948964,12.042378767050758,17.38627342519239,0.655536828923637,18581.030585930388,0,1294.1586336560936
16.524339139532835,12.878999879966011,12.044085541163822,17.33271723383664,0.6233162961539804,18598.887749269572,0,1315.0099394048982
16.42602682773148,12.874985752095698,12.051608496813587,17.473249089848828,0.5868671428392442,18608.017330036117,0,1364.0980315271354
16.43983054889819,12.886934277889074,12.051412218189101,17.822330484944324,0.579410825063909,18591.75571702914,0,1427.835550549044
16.555359890939634,12.899152311256067,12.050452365290806,18.280555201038243,0.5774252533392996,18636.54242369354,0,1514.7994822242258
16.536735117724206,12.887571425714965,12.052597077526508,18.327310311710235,0.5665172356190382,18676.3471492838,0,1532.7430887927685
16.38886300513739,12.878090186491772,12.041932691230807,18.502031117931857,0.5585920591277702,18648.17924483165,0,1556.9983676057975
16.429185099109947,12.886649472365308,12.036530080382501,18.966017309542984,0.5525824815405329,18657.885359039046,0,1646.9904549048397
16.550598924266,12.907031526083161,12.047313201106764,19.331713042126633,0.5435570590698227,18697.887642323793,0,1734.312893901069
16.58617638927735,12.890179517064432,12.056404951999264,19.601781384975457,0.5529131454156397,18765.09666211041,0,1775.4041100589407
16.642051451211678,12.881589416460885,12.062911255927895,19.657320887285426,0.5628778924980287,18737.08322155862,0,1779.0235825363445
16.747939060488754,12.896126529277003,12.05842624987381,18.787059093286196,0.5390913329482032,18649.596906050665,0,1662.6376547602597
16.695715032306612,12.901631839378705,12.051016782976745,18.213775426821496,0.5056764190699257,18678.648832500297,0,1589.525845537473
16.55909332721715,12.91021547783758,12.05382217807299,18.372825124631984,0.47451673469069977,18727.99193651786,0,1630.2648805667113
16.57222343984078,12.89858531532476,12.051481820129304,18.22202060024566,0.45088209339068275,18731.4836058325,0,1624.5967950835666
16.572751867919393,12.8913113588576,12.055124292242601,17.530609855748423,0.4150702862345419,18741.28621044885,0,1531.1792280538853
16.539162255128563,12.88993553432469,12.063358381882425,16.239810678258372,0.35471089973358527,18703.783153876462,0,1350.8961359585178
16.564655446999762,12.90056577271863,12.063108123565621,14.797564410227968,0.2920559970686538,18610.237524476936,0,1126.3872404954416
16.6321547314492,12.918393818230358,12.072060110143534,14.325039098283423,0.24104109580011812,18591.675774220144,0,1059.7516430776716
16.67852202344109,12.906684159293514,12.074767051670314,14.794254484867201,0.20616477478142503,18638.337841296972,0,1133.5522998561833
16.61573772732742,12.912014316789538,12.060265394116746,15.609060007870546,0.3669361792782482,18650.43685477231,0,1246.183992516175
16.592623204433128,12.920315596656593,12.063380087611806,16.2356181581689,2.7194308160412977,18687.82157483765,0,-1220.4154494430913
16.655899291601195,12.908663794099065,12.076941356138809,16.736418309857676,0.0943599103162369,18805.9807771823,0,1408.4632747365438
16.636186822689055,12.905775350826831,12.071443314149155,16.532908997837488,0.15112869279611182,18816.175600201277,0,1400.6592746076817
16.64488172344516,12.911688829820427,12.073144557102404,15.820754587448185,0.16690115805261888,18865.487429167184,0,1290.269365685351
16.60263039676294,12.916322854951014,12.09221435310257,15.395885019709167,0.6113417791093307,18894.582583825937,0,1051.1590744294556
16.55910954270156,12.936790242867074,12.09621669546599,14.727947178557583,2.855511792475833,18697.107965263516,0,-1037.633435884626
16.79064198822888,12.96283900996331,12.101399598901793,13.129712515862103,1.71174145539573,18559.95192773658,0,-3.6526265648620853
17.04999537386522,12.966739014046802,12.09881917419361,11.45403213972566,2.318079270171301,18619.901050044184,0,-487.59093387650466
17.155528081639396,12.946070148741446,12.087341299129255,12.391311802647948,1.1983039937535858,18743.38158513945,0,72.74311318031842
17.170284446060354,12.931339575376107,12.085495696383793,13.78671652111374,2.3972560857355187,18748.41412109061,0,-801.4675754218899
17.123611822198537,12.93396644236516,12.081236974685934,13.114924995912741,0.22691804130584714,18694.601667098996,0,914.3746364255587
17.037650894433245,12.92965640992678,12.077037572731824,11.61744583513524,0.3079862491561087,18642.58706911069,0,713.8973451750991
16.87607856350091,12.92624303780571,12.090500936292251,9.968886369509342,0.3104543178219483,18559.048781522924,0,520.6454331708849
16.806857320630556,12.929539839676469,12.090974158263366,8.368676893746452,0.25235901473994904,18509.392427645947,0,365.4076804041045
16.802252469155277,12.937872152006456,12.078838072883148,7.006264925451751,1.1306701095423755,18482.868857882222,0,50.42405576262188
16.82599364011657,12.949204964457783,12.080558548118521,6.070804269707891,2.4049522706573034,18459.74030660417,0,-153.9500689320858
16.899776786646353,12.940623668912897,12.084126299116624,6.330273121940612,0.5543145089105042,18496.229870770516,0,188.38721058424466
16.951142163696364,12.936424400266846,12.085824201793168,8.170229218875368,0.5482110442692003,18558.68574251445,0,316.11872256256305
16.869154894789418,12.931617122624813,12.085358686928869,9.47723067234918,0.6965888881328792,18676.357713057838,0,379.5451147408596
16.75979878739587,12.926848835620582,12.090434932872553,9.54715775490008,0.6239189838215119,18707.01211456676,0,404.2774348338846
16.80086833755065,12.928532957251226,12.096230396953368,9.414107931892357,0.9021107274383692,18649.31376685955,0,258.77712792738663
16.89350508614853,12.925327688258898,12.095382398403329,8.38814540696894,2.542226335517347,18625.057567539352,0,-322.77869060360035
16.91361185182816,12.931112884908178,12.090556087665558,8.659520380212456,1.5165601967729083,18688.080342233923,0,-10.28396270041264
16.90297971763664,12.930693210388188,12.085766502635893,9.774473198894988,0.5865410138859675,18687.07447085886,0,439.12970695623403
16.993754222152777,12.943101232242176,12.091324259448827,9.22557809537698,0.8088609869229346,18573.375455951966,0,305.03014320529104
17.07709704382996,12.944330193956223,12.08945452311176,7.5918393524207,1.2860814919692798,18524.308978741126,0,-1.1910179480992755
17.079482811803306,12.942090466133003,12.091761031071394,6.45086221893541,1.5949851249623705,18589.061403079297,0,1.064527956276797
17.002599007901356,12.939358647302791,12.091986694288247,6.795187232627212,1.6414665505690005,18624.228202304927,0,0.32087794219577487
16.852682643718463,12.919186471041494,12.091903646579489,8.273198934606688,1.5888237433060963,18515.13141139201,0,1.9067470538138347
16.81159715087763,12.913807348759837,12.099594894184232,10.267142370836229,1.4725640342559236,18379.34074630743,0,-28.998164408203763
16.84220981264033,12.917799347366557,12.096574250589011,11.603065908068649,1.3935614108988785,18397.833164649397,0,-67.9365901024273
16.755579587942616,12.926288155444105,12.107395899547946,12.303306245505773,1.4097086466669015,18465.11206084074,0,-71.43580120756093
16.65443567099488,12.940325083566474,12.100059802570799,12.940033729729159,1.4502834040046588,18465.038864489117,0,-57.315135597171505
